timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:44:46.433691,1769136286,428458779,1,201094,-38,1769136286,431872768,2,216530,-93,1769136286,415123715,3,198803,-10,1769136286,418513343,4,207070,-9,1769136286,421807418,5,180873,24,1769136286,425136764,6,188273,47,1769136286,340265657,X6-tool2,0.20395453865394328,-0.4118547702604804,40.79543262821646,-0.030316380934868367,0.004136466486431506,-0.09663341388623216,0.0256678257137537
2026-01-23 10:44:46.468731,1769136286,448455826,1,201011,-48,1769136286,451788912,2,216409,-55,1769136286,455103888,3,198776,-10,1769136286,458434704,4,207065,0,1769136286,461786041,5,180950,16,1769136286,465123947,6,188454,46,1769136286,440230720,X6-tool2,0.17524542958413888,-0.45441149707967327,40.74813277744858,-0.030909442700434258,0.0034959306355361675,-0.09612675981821382,0.024440765380859375
2026-01-23 10:44:46.504356,1769136286,488455600,1,200803,-50,1769136286,491787376,2,216205,-57,1769136286,495118992,3,198710,-22,1769136286,498452518,4,207059,0,1769136286,501783304,5,181055,21,1769136286,485119564,6,188547,49,1769136286,440230720,X6-tool2,0.17524542958413888,-0.45441149707967327,40.74813277744858,-0.030909442700434258,0.0034959306355361675,-0.09612675981821382,0.024440765380859375
2026-01-23 10:44:46.539778,1769136286,528439283,1,200621,-40,1769136286,531786470,2,215947,-54,1769136286,535118056,3,198699,-10,1769136286,538451992,4,207048,-10,1769136286,521786901,5,181115,30,1769136286,525120008,6,188712,37,1769136286,440230720,X6-tool2,0.17524542958413888,-0.45441149707967327,40.74813277744858,-0.030909442700434258,0.0034959306355361675,-0.09612675981821382,0.024440765380859375
2026-01-23 10:44:46.574838,1769136286,568457557,1,200429,-43,1769136286,571785743,2,215689,-69,1769136286,555117573,3,198688,-7,1769136286,558447309,4,207048,0,1769136286,561787075,5,181258,27,1769136286,565118161,6,188877,42,1769136286,548988369,X6-tool2,0.21601875164476783,-0.4075897781508391,40.7991168841758,-0.031180082892193896,0.004321179513384577,-0.09571990260003446,0.02290566824376583
2026-01-23 10:44:46.610421,1769136286,608458571,1,200209,-52,1769136286,591786490,2,215524,-60,1769136286,595122527,3,198677,-5,1769136286,598451123,4,207021,-14,1769136286,601766728,5,181373,25,1769136286,605118325,6,189064,45,1769136286,548988369,X6-tool2,0.21601875164476783,-0.4075897781508391,40.7991168841758,-0.031180082892193896,0.004321179513384577,-0.09571990260003446,0.02290566824376583
2026-01-23 10:44:46.645687,1769136286,628472219,1,200132,-13,1769136286,631801084,2,215195,-106,1769136286,635122690,3,198660,0,1769136286,638436146,4,206988,0,1769136286,641786052,5,181505,43,1769136286,645123928,6,189218,43,1769136286,548988369,X6-tool2,0.21601875164476783,-0.4075897781508391,40.7991168841758,-0.031180082892193896,0.004321179513384577,-0.09571990260003446,0.02290566824376583
2026-01-23 10:44:46.680901,1769136286,668456402,1,199902,-85,1769136286,671790928,2,214904,-66,1769136286,675128584,3,198638,-2,1769136286,678435979,4,206988,0,1769136286,661786959,5,181615,66,1769136286,665122195,6,189311,44,1769136286,648272809,X6-tool2,0.19452301458838805,-0.44020095139274257,40.75336737428588,-0.03176643679467449,0.00426159319344829,-0.09502077919528189,0.023767471313476562
2026-01-23 10:44:46.716496,1769136286,708458496,1,199671,-63,1769136286,711782331,2,214618,-75,1769136286,715118937,3,198638,0,1769136286,698452147,4,206988,0,1769136286,701786373,5,181796,31,1769136286,705120649,6,189487,37,1769136286,648272809,X6-tool2,0.19452301458838805,-0.44020095139274257,40.75336737428588,-0.03176643679467449,0.00426159319344829,-0.09502077919528189,0.023767471313476562
2026-01-23 10:44:46.751434,1769136286,748437149,1,199440,-64,1769136286,731786048,2,214470,-67,1769136286,735119104,3,198627,-10,1769136286,738449700,4,206982,0,1769136286,741787517,5,181912,31,1769136286,745117443,6,189619,35,1769136286,747757685,X6-tool2,0.2178807978832096,-0.36689815468906034,40.745240735196916,-0.03181353775160376,0.00427788627346004,-0.09369215689925534,0.02302837371826172
2026-01-23 10:44:46.787009,1769136286,768458696,1,199330,-45,1769136286,771792632,2,214195,-69,1769136286,775119518,3,198627,0,1769136286,778438734,4,206982,0,1769136286,781798611,5,182054,46,1769136286,785120797,6,189761,39,1769136286,747757685,X6-tool2,0.2178807978832096,-0.36689815468906034,40.745240735196916,-0.03181353775160376,0.00427788627346004,-0.09369215689925534,0.02302837371826172
2026-01-23 10:44:46.821961,1769136286,808456869,1,199149,-42,1769136286,811785896,2,213915,-68,1769136286,815119502,3,198616,0,1769136286,818450828,4,206982,0,1769136286,801788418,5,182131,29,1769136286,805120943,6,189888,66,1769136286,747757685,X6-tool2,0.2178807978832096,-0.36689815468906034,40.745240735196916,-0.03181353775160376,0.00427788627346004,-0.09369215689925534,0.02302837371826172
2026-01-23 10:44:46.857871,1769136286,848459113,1,198951,-46,1769136286,851792440,2,213629,-83,1769136286,855120516,3,198611,-6,1769136286,838438704,4,206982,0,1769136286,841786271,5,182225,24,1769136286,845126247,6,190047,43,1769136286,847289872,X6-tool2,0.2261077713947969,-0.2675371262280614,40.733843251711306,-0.03300853215517564,0.005321448057792891,-0.09243184978014932,0.02962017059326172
2026-01-23 10:44:46.893392,1769136286,888459587,1,198765,-50,1769136286,891787553,2,213387,-50,1769136286,875119102,3,198611,0,1769136286,878460659,4,206977,0,1769136286,881795145,5,182335,33,1769136286,885120651,6,190234,46,1769136286,847289872,X6-tool2,0.2261077713947969,-0.2675371262280614,40.733843251711306,-0.03300853215517564,0.005321448057792891,-0.09243184978014932,0.02962017059326172
2026-01-23 10:44:46.928220,1769136286,908456714,1,198682,-39,1769136286,911794180,2,213283,-52,1769136286,915116736,3,198611,0,1769136286,918434161,4,206977,0,1769136286,921783778,5,182461,37,1769136286,925125025,6,190443,55,1769136286,847289872,X6-tool2,0.2261077713947969,-0.2675371262280614,40.733843251711306,-0.03300853215517564,0.005321448057792891,-0.09243184978014932,0.02962017059326172
2026-01-23 10:44:46.963865,1769136286,948453617,1,198501,-48,1769136286,951785524,2,212992,-45,1769136286,955115320,3,198611,0,1769136286,958452256,4,206977,-4,1769136286,961784142,5,182587,28,1769136286,945118871,6,190536,44,1769136286,947807535,X6-tool2,0.27114828489358467,-0.1669537424973188,40.77838922309221,-0.03647664989832444,0.007450085002528079,-0.08934487626020672,0.0230077113956213
2026-01-23 10:44:46.999246,1769136286,988453551,1,198276,-50,1769136286,991804738,2,212728,-75,1769136286,995117163,3,198605,0,1769136286,998437079,4,206977,0,1769136286,981793689,5,182642,29,1769136286,985130115,6,190750,67,1769136286,947807535,X6-tool2,0.27114828489358467,-0.1669537424973188,40.77838922309221,-0.03647664989832444,0.007450085002528079,-0.08934487626020672,0.0230077113956213
2026-01-23 10:44:47.034216,1769136287,28466955,1,198100,-34,1769136287,31795121,2,212443,-73,1769136287,15122420,3,198605,0,1769136287,18436086,4,206977,0,1769136287,21788623,5,182752,31,1769136287,25128279,6,190964,52,1769136286,947807535,X6-tool2,0.27114828489358467,-0.1669537424973188,40.77838922309221,-0.03647664989832444,0.007450085002528079,-0.08934487626020672,0.0230077113956213
2026-01-23 10:44:47.069598,1769136287,68457439,1,197952,-35,1769136287,51794958,2,212300,-78,1769136287,55119453,3,198605,0,1769136287,58434179,4,206977,0,1769136287,61788066,5,182878,35,1769136287,65126252,6,191151,45,1769136287,46243584,X6-tool2,0.23195640574236862,-0.09071656979657444,40.69042782655196,-0.04080437122311615,0.00816998710498139,-0.08689095054433715,0.022535959258675575
2026-01-23 10:44:47.104498,1769136287,88452915,1,197864,-41,1769136287,91793382,2,211976,-79,1769136287,95117547,3,198605,0,1769136287,98458494,4,206977,0,1769136287,101783359,5,183049,43,1769136287,85123939,6,191245,43,1769136287,46243584,X6-tool2,0.23195640574236862,-0.09071656979657444,40.69042782655196,-0.04080437122311615,0.00816998710498139,-0.08689095054433715,0.022535959258675575
2026-01-23 10:44:47.139954,1769136287,128457199,1,197677,-41,1769136287,131793025,2,211718,-72,1769136287,135116881,3,198611,0,1769136287,138460467,4,206982,0,1769136287,121785616,5,183142,54,1769136287,125125293,6,191437,49,1769136287,46243584,X6-tool2,0.23195640574236862,-0.09071656979657444,40.69042782655196,-0.04080437122311615,0.00816998710498139,-0.08689095054433715,0.022535959258675575
2026-01-23 10:44:47.175062,1769136287,168453472,1,197512,-33,1769136287,171794538,2,211454,-54,1769136287,155118298,3,198616,1,1769136287,158455224,4,206982,0,1769136287,161784050,5,183285,30,1769136287,165122626,6,191640,48,1769136287,146036641,X6-tool2,0.23678651091513106,0.09110837527980185,40.69125541557915,-0.0428329667912118,0.010753559951326243,-0.0851779858351462,0.025640487670898438
2026-01-23 10:44:47.210397,1769136287,208458006,1,197336,-46,1769136287,191790945,2,211322,-67,1769136287,195117501,3,198622,0,1769136287,198434917,4,206988,0,1769136287,201785603,5,183400,27,1769136287,205126560,6,191805,48,1769136287,146036641,X6-tool2,0.23678651091513106,0.09110837527980185,40.69125541557915,-0.0428329667912118,0.010753559951326243,-0.0851779858351462,0.025640487670898438
2026-01-23 10:44:47.245217,1769136287,228459472,1,197232,-45,1769136287,231792118,2,211086,-60,1769136287,235124745,3,198644,10,1769136287,238438000,4,206999,0,1769136287,241801837,5,183527,31,1769136287,225124196,6,191904,48,1769136287,146036641,X6-tool2,0.23678651091513106,0.09110837527980185,40.69125541557915,-0.0428329667912118,0.010753559951326243,-0.0851779858351462,0.025640487670898438
2026-01-23 10:44:47.281349,1769136287,268457696,1,197040,-51,1769136287,271794782,2,210850,-46,1769136287,275126678,3,198655,0,1769136287,278441504,4,207004,10,1769136287,261772103,5,183598,41,1769136287,265127990,6,192085,41,1769136287,245209246,X6-tool2,0.2612137576664956,0.22986520434691676,40.604001167615934,-0.044942193750978764,0.010953247260935982,-0.08341371392416111,0.02788575552403927
2026-01-23 10:44:47.316857,1769136287,308454319,1,196776,-44,1769136287,311792196,2,210553,-71,1769136287,315118422,3,198671,1,1769136287,298436890,4,207015,2,1769136287,301785497,5,183752,40,1769136287,305125163,6,192261,50,1769136287,245209246,X6-tool2,0.2612137576664956,0.22986520434691676,40.604001167615934,-0.044942193750978764,0.010953247260935982,-0.08341371392416111,0.02788575552403927
2026-01-23 10:44:47.351940,1769136287,348457543,1,196617,-37,1769136287,331794533,2,210432,-52,1769136287,335124079,3,198682,5,1769136287,338456504,4,207021,0,1769136287,341783851,5,183884,27,1769136287,345127317,6,192464,51,1769136287,344799376,X6-tool2,0.26536664700878054,0.3570672233019836,40.607088122488754,-0.046239089986348465,0.013008982465887976,-0.08191265189947104,0.023527145385742188
2026-01-23 10:44:47.387511,1769136287,368456190,1,196545,-36,1769136287,371794666,2,210196,-67,1769136287,375124232,3,198776,29,1769136287,378461869,4,207032,0,1769136287,381786564,5,183994,27,1769136287,385124350,6,192629,36,1769136287,344799376,X6-tool2,0.26536664700878054,0.3570672233019836,40.607088122488754,-0.046239089986348465,0.013008982465887976,-0.08191265189947104,0.023527145385742188
2026-01-23 10:44:47.423011,1769136287,408438622,1,196359,-49,1769136287,411792679,2,209927,-59,1769136287,415118105,3,198803,9,1769136287,418436421,4,207065,8,1769136287,421783768,5,184142,41,1769136287,405134787,6,192722,53,1769136287,344799376,X6-tool2,0.26536664700878054,0.3570672233019836,40.607088122488754,-0.046239089986348465,0.013008982465887976,-0.08191265189947104,0.023527145385742188
2026-01-23 10:44:47.457832,1769136287,448461377,1,196205,-52,1769136287,451794443,2,209669,-76,1769136287,455118119,3,198853,8,1769136287,438444198,4,207092,16,1769136287,441791424,5,184224,44,1769136287,445155592,6,192958,48,1769136287,444189828,X6-tool2,0.2863193732221091,0.39579290657501737,40.590500615463476,-0.050602333797132,0.014498437111786685,-0.08005869183809053,0.02740701101720333
2026-01-23 10:44:47.493336,1769136287,488455590,1,196062,-41,1769136287,491792126,2,209372,-81,1769136287,475127466,3,198875,11,1769136287,478448902,4,207103,0,1769136287,481786838,5,184395,43,1769136287,485126394,6,193184,53,1769136287,444189828,X6-tool2,0.2863193732221091,0.39579290657501737,40.590500615463476,-0.050602333797132,0.014498437111786685,-0.08005869183809053,0.02740701101720333
2026-01-23 10:44:47.528160,1769136287,508459337,1,195980,-45,1769136287,511792673,2,209224,-87,1769136287,515118089,3,198935,9,1769136287,518430285,4,207114,0,1769136287,521788232,5,184592,53,1769136287,525119438,6,193414,58,1769136287,444189828,X6-tool2,0.2863193732221091,0.39579290657501737,40.590500615463476,-0.050602333797132,0.014498437111786685,-0.08005869183809053,0.02740701101720333
2026-01-23 10:44:47.563681,1769136287,548455460,1,195826,-37,1769136287,551790196,2,208938,-60,1769136287,555116183,3,199023,23,1769136287,558430278,4,207142,10,1769136287,561787155,5,184757,27,1769136287,545119304,6,193535,63,1769136287,543793348,X6-tool2,0.28423134366721686,0.5620133034103583,40.5926225800221,-0.05144739993470654,0.01616591527830349,-0.07860088012184518,0.027214685454964638
2026-01-23 10:44:47.598864,1769136287,588455024,1,195672,-32,1769136287,591789340,2,208696,-49,1769136287,595117876,3,199072,10,1769136287,598428731,4,207147,0,1769136287,581786572,5,184818,29,1769136287,585118077,6,193777,58,1769136287,543793348,X6-tool2,0.28423134366721686,0.5620133034103583,40.5926225800221,-0.05144739993470654,0.01616591527830349,-0.07860088012184518,0.027214685454964638
2026-01-23 10:44:47.633909,1769136287,628461167,1,195496,-47,1769136287,631786603,2,208471,-52,1769136287,615124253,3,199100,14,1769136287,618429748,4,207164,5,1769136287,621788415,5,184949,32,1769136287,625116331,6,193980,43,1769136287,543793348,X6-tool2,0.28423134366721686,0.5620133034103583,40.5926225800221,-0.05144739993470654,0.01616591527830349,-0.07860088012184518,0.027214685454964638
2026-01-23 10:44:47.669014,1769136287,668461141,1,195320,-52,1769136287,651822782,2,208372,-44,1769136287,655122807,3,199160,19,1769136287,658434032,4,207180,10,1769136287,661792859,5,185131,46,1769136287,665125565,6,194194,50,1769136287,643149239,X6-tool2,0.3267241582774858,0.6922761043149117,40.60347883104558,-0.05374888994610655,0.01704254578025529,-0.07748046925409602,0.03128592297434807
2026-01-23 10:44:47.704440,1769136287,688460878,1,195249,-12,1769136287,691792304,2,208169,-30,1769136287,695119170,3,199243,15,1769136287,698455066,4,207213,8,1769136287,701787482,5,185186,0,1769136287,685128561,6,194266,15,1769136287,643149239,X6-tool2,0.3267241582774858,0.6922761043149117,40.60347883104558,-0.05374888994610655,0.01704254578025529,-0.07748046925409602,0.03128592297434807
2026-01-23 10:44:47.740081,1769136287,728455901,1,195227,0,1769136287,731786477,2,208130,-10,1769136287,735119323,3,199259,0,1769136287,738451790,4,207235,0,1769136287,721785519,5,185186,4,1769136287,725118325,6,194293,1,1769136287,643149239,X6-tool2,0.3267241582774858,0.6922761043149117,40.60347883104558,-0.05374888994610655,0.01704254578025529,-0.07748046925409602,0.03128592297434807
2026-01-23 10:44:47.775207,1769136287,768456515,1,195227,0,1769136287,771789161,2,208130,0,1769136287,755116430,3,199259,0,1769136287,758434806,4,207241,0,1769136287,761786812,5,185186,0,1769136287,765126659,6,194293,0,1769136287,743641940,X6-tool2,0.29871586092452185,0.8613251279245205,40.557045080238595,-0.055328523393531365,0.017292832368811933,-0.07586249860069677,0.02959473989903927
2026-01-23 10:44:47.810817,1769136287,808454978,1,195227,0,1769136287,791789957,2,208125,0,1769136287,795116253,3,199259,0,1769136287,798432109,4,207241,0,1769136287,801786486,5,185186,0,1769136287,805122872,6,194293,0,1769136287,743641940,X6-tool2,0.29871586092452185,0.8613251279245205,40.557045080238595,-0.055328523393531365,0.017292832368811933,-0.07586249860069677,0.02959473989903927
2026-01-23 10:44:47.846281,1769136287,828469826,1,195227,0,1769136287,831840823,2,208125,0,1769136287,835135358,3,199259,0,1769136287,838504755,4,207241,0,1769136287,841803750,5,185186,0,1769136287,845171757,6,194293,0,1769136287,841854692,X6-tool2,0.35649868149326874,0.8502809587542095,40.595349403849674,-0.05680174566122953,0.01748498693804594,-0.07555458670601622,0.02394866943359375
2026-01-23 10:44:47.881428,1769136287,868472749,1,195227,0,1769136287,871837357,2,208125,0,1769136287,875146322,3,199259,0,1769136287,878503429,4,207241,0,1769136287,861809107,5,185186,0,1769136287,865171104,6,194293,0,1769136287,841854692,X6-tool2,0.35649868149326874,0.8502809587542095,40.595349403849674,-0.05680174566122953,0.01748498693804594,-0.07555458670601622,0.02394866943359375
2026-01-23 10:44:47.917042,1769136287,908469673,1,195227,0,1769136287,911840580,2,208125,0,1769136287,915137675,3,199259,0,1769136287,898503885,4,207241,0,1769136287,901805630,5,185186,0,1769136287,905172687,6,194293,0,1769136287,841854692,X6-tool2,0.35649868149326874,0.8502809587542095,40.595349403849674,-0.05680174566122953,0.01748498693804594,-0.07555458670601622,0.02394866943359375
2026-01-23 10:44:47.952441,1769136287,948472776,1,195227,0,1769136287,951843064,2,208125,0,1769136287,935139662,3,199259,0,1769136287,938505839,4,207241,0,1769136287,941805754,5,185186,0,1769136287,945170201,6,194293,0,1769136287,942087624,X6-tool2,0.3533751009830597,0.8529208170709974,40.55870967642518,-0.057683333405821026,0.01740098862307145,-0.07537723252124787,0.025000572204589844
2026-01-23 10:44:47.987536,1769136287,968472413,1,195227,0,1769136287,971839660,2,208125,0,1769136287,975145455,3,199259,0,1769136287,978501442,4,207241,0,1769136287,981804047,5,185186,0,1769136287,985170485,6,194293,0,1769136287,942087624,X6-tool2,0.3533751009830597,0.8529208170709974,40.55870967642518,-0.057683333405821026,0.01740098862307145,-0.07537723252124787,0.025000572204589844
2026-01-23 10:44:48.023159,1769136288,8473426,1,195227,0,1769136288,11838694,2,208125,0,1769136288,15133269,3,199265,0,1769136288,18504196,4,207241,0,1769136288,21804401,5,185186,0,1769136288,5168991,6,194293,0,1769136287,942087624,X6-tool2,0.3533751009830597,0.8529208170709974,40.55870967642518,-0.057683333405821026,0.01740098862307145,-0.07537723252124787,0.025000572204589844
