timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:43:10.170264,1769136190,165131233,1,222534,166,1769136190,168493491,2,229351,0,1769136190,151805521,3,226335,-158,1769136190,155152920,4,218161,0,1769136190,158466457,5,192486,-21,1769136190,161819196,6,206906,0,1769136190,140455040,X6-tool2,-0.5304106137017361,0.7824543887114845,45.13639186156669,0.09905583952882202,-0.0019120663555333129,-0.26974733327155215,0.019107183441519737
2026-01-23 10:43:10.205854,1769136190,205135637,1,223253,181,1769136190,188495389,2,229351,0,1769136190,191829927,3,225593,-188,1769136190,195130453,4,218167,0,1769136190,198470741,5,192393,-22,1769136190,201819240,6,206900,0,1769136190,140455040,X6-tool2,-0.5304106137017361,0.7824543887114845,45.13639186156669,0.09905583952882202,-0.0019120663555333129,-0.26974733327155215,0.019107183441519737
2026-01-23 10:43:10.240789,1769136190,225132124,1,223605,180,1769136190,228493623,2,229351,0,1769136190,231781159,3,224885,-156,1769136190,235154749,4,218167,0,1769136190,238441015,5,192327,-17,1769136190,221819427,6,206900,0,1769136190,140455040,X6-tool2,-0.5304106137017361,0.7824543887114845,45.13639186156669,0.09905583952882202,-0.0019120663555333129,-0.26974733327155215,0.019107183441519737
2026-01-23 10:43:10.276680,1769136190,265114758,1,224297,186,1769136190,268463987,2,229351,0,1769136190,271805095,3,224236,-140,1769136190,275158013,4,218167,0,1769136190,258462933,5,192305,-15,1769136190,261796271,6,206900,0,1769136190,240562610,X6-tool2,-0.5534973567623646,0.7019176445783061,45.11029942150455,0.09497994872231846,-0.02030591410365525,-0.273135909562614,0.01898924447596073
2026-01-23 10:43:10.311494,1769136190,305111883,1,224940,156,1769136190,308474942,2,229351,0,1769136190,291796132,3,223923,-170,1769136190,295148200,4,218167,0,1769136190,298462738,5,192255,-10,1769136190,301807126,6,206911,0,1769136190,240562610,X6-tool2,-0.5534973567623646,0.7019176445783061,45.11029942150455,0.09497994872231846,-0.02030591410365525,-0.273135909562614,0.01898924447596073
2026-01-23 10:43:10.347013,1769136190,345166269,1,225615,178,1769136190,328469859,2,229351,0,1769136190,331796016,3,223308,-158,1769136190,335133304,4,218167,0,1769136190,338440361,5,192222,-4,1769136190,341778880,6,206911,0,1769136190,340275266,X6-tool2,-0.4836039550010411,0.6797466353434776,45.173227292387686,0.0893229445029635,-0.0371369352397091,-0.2763539861315603,0.020611444488167763
2026-01-23 10:43:10.381797,1769136190,365130425,1,225989,181,1769136190,368468733,2,229351,0,1769136190,371804202,3,222616,-177,1769136190,375158590,4,218167,0,1769136190,378464247,5,192211,0,1769136190,361799677,6,206911,0,1769136190,340275266,X6-tool2,-0.4836039550010411,0.6797466353434776,45.173227292387686,0.0893229445029635,-0.0371369352397091,-0.2763539861315603,0.020611444488167763
2026-01-23 10:43:10.417151,1769136190,405133110,1,226697,164,1769136190,408473658,2,229351,0,1769136190,411798785,3,221995,-151,1769136190,415135494,4,218167,0,1769136190,398467864,5,192195,0,1769136190,401800992,6,206911,0,1769136190,340275266,X6-tool2,-0.4836039550010411,0.6797466353434776,45.173227292387686,0.0893229445029635,-0.0371369352397091,-0.2763539861315603,0.020611444488167763
2026-01-23 10:43:10.452009,1769136190,445127334,1,227422,174,1769136190,448467642,2,229351,0,1769136190,431797523,3,221693,-134,1769136190,435133851,4,218167,0,1769136190,438439208,5,192200,0,1769136190,441776266,6,206911,0,1769136190,440453169,X6-tool2,-0.5046540522191623,0.7509349835115939,45.14300908039637,0.08152493972339112,-0.05459996739312329,-0.2793540165882847,0.02249940298497677
2026-01-23 10:43:10.487317,1769136190,485129179,1,228148,181,1769136190,468466160,2,229356,0,1769136190,471802428,3,221094,-160,1769136190,475133675,4,218167,0,1769136190,478441082,5,192200,0,1769136190,481795171,6,206911,0,1769136190,440453169,X6-tool2,-0.5046540522191623,0.7509349835115939,45.14300908039637,0.08152493972339112,-0.05459996739312329,-0.2793540165882847,0.02249940298497677
2026-01-23 10:43:10.522811,1769136190,505126796,1,228510,179,1769136190,508467064,2,229356,0,1769136190,511794352,3,220468,-169,1769136190,515127170,4,218167,0,1769136190,518459998,5,192200,0,1769136190,521794486,6,206911,0,1769136190,440453169,X6-tool2,-0.5046540522191623,0.7509349835115939,45.14300908039637,0.08152493972339112,-0.05459996739312329,-0.2793540165882847,0.02249940298497677
2026-01-23 10:43:10.557620,1769136190,545181582,1,229252,181,1769136190,548478509,2,229356,0,1769136190,551851858,3,219853,-160,1769136190,555144485,4,218167,0,1769136190,538516157,5,192211,10,1769136190,541815744,6,206911,0,1769136190,540206407,X6-tool2,-0.4785883379566673,0.7427582807753004,45.15597430191646,0.07267268406370085,-0.07071656894503842,-0.282442521414636,0.01993274688720703
2026-01-23 10:43:10.593161,1769136190,585131495,1,229927,142,1769136190,588461404,2,229356,0,1769136190,591796831,3,219282,-125,1769136190,575133752,4,218167,0,1769136190,578469850,5,192222,0,1769136190,581792377,6,206917,4,1769136190,540206407,X6-tool2,-0.4785883379566673,0.7427582807753004,45.15597430191646,0.07267268406370085,-0.07071656894503842,-0.282442521414636,0.01993274688720703
2026-01-23 10:43:10.628007,1769136190,625129040,1,230691,203,1769136190,608476091,2,229356,0,1769136190,611798308,3,219023,-133,1769136190,615137207,4,218161,0,1769136190,618462184,5,192250,7,1769136190,621780442,6,206917,0,1769136190,540206407,X6-tool2,-0.4785883379566673,0.7427582807753004,45.15597430191646,0.07267268406370085,-0.07071656894503842,-0.282442521414636,0.01993274688720703
2026-01-23 10:43:10.663258,1769136190,645128427,1,231086,205,1769136190,648469125,2,229356,0,1769136190,651796173,3,218458,-148,1769136190,655139821,4,218156,0,1769136190,658461839,5,192283,10,1769136190,661801117,6,206917,0,1769136190,640712701,X6-tool2,-0.4655544636113552,0.6958668160080603,45.146461009040856,0.062206590247318574,-0.08688917976994723,-0.28461005391886046,0.013324737548828125
2026-01-23 10:43:10.698087,1769136190,685137162,1,231812,175,1769136190,688470240,2,229356,0,1769136190,691806258,3,217875,-156,1769136190,695133715,4,218156,0,1769136190,678474916,5,192316,14,1769136190,681800834,6,206917,5,1769136190,640712701,X6-tool2,-0.4655544636113552,0.6958668160080603,45.146461009040856,0.062206590247318574,-0.08688917976994723,-0.28461005391886046,0.013324737548828125
2026-01-23 10:43:10.733602,1769136190,725131726,1,232509,162,1769136190,728469765,2,229356,0,1769136190,731801002,3,217354,-120,1769136190,715133833,4,218150,-5,1769136190,718444540,5,192442,27,1769136190,721776138,6,206922,0,1769136190,640712701,X6-tool2,-0.4655544636113552,0.6958668160080603,45.146461009040856,0.062206590247318574,-0.08688917976994723,-0.28461005391886046,0.013324737548828125
2026-01-23 10:43:10.768351,1769136190,765134831,1,233201,209,1769136190,748470951,2,229356,5,1769136190,751801819,3,217101,-121,1769136190,755128907,4,218150,0,1769136190,758466775,5,192508,19,1769136190,761783072,6,206922,0,1769136190,740442738,X6-tool2,-0.49417013425753564,0.742100846760791,45.12467729798761,0.050492854509820995,-0.10496801566578941,-0.2866416471913473,0.015214602462947369
2026-01-23 10:43:10.803877,1769136190,785114248,1,233569,192,1769136190,788477896,2,229356,0,1769136190,791803294,3,216601,-106,1769136190,795139522,4,218150,0,1769136190,798467020,5,192651,21,1769136190,801809298,6,206927,0,1769136190,740442738,X6-tool2,-0.49417013425753564,0.742100846760791,45.12467729798761,0.050492854509820995,-0.10496801566578941,-0.2866416471913473,0.015214602462947369
2026-01-23 10:43:10.838713,1769136190,825134002,1,234294,175,1769136190,828467071,2,229356,0,1769136190,831803469,3,216151,-105,1769136190,835128336,4,218145,-7,1769136190,818445666,5,192700,25,1769136190,821799385,6,206927,0,1769136190,740442738,X6-tool2,-0.49417013425753564,0.742100846760791,45.12467729798761,0.050492854509820995,-0.10496801566578941,-0.2866416471913473,0.015214602462947369
2026-01-23 10:43:10.874106,1769136190,865132947,1,235009,170,1769136190,868468066,2,229356,0,1769136190,871797863,3,215667,-118,1769136190,855133674,4,218145,-5,1769136190,858465532,5,192832,25,1769136190,861796490,6,206927,0,1769136190,840434674,X6-tool2,-0.4047240035098296,0.7367940996434412,45.171872732066205,0.040145020783964154,-0.11893748311320493,-0.2875092056582222,0.019534429535269737
2026-01-23 10:43:10.909134,1769136190,905133502,1,235706,184,1769136190,908465569,2,229356,0,1769136190,891805351,3,215387,-165,1769136190,895127788,4,218139,0,1769136190,898466026,5,192969,44,1769136190,901796124,6,206933,0,1769136190,840434674,X6-tool2,-0.4047240035098296,0.7367940996434412,45.171872732066205,0.040145020783964154,-0.11893748311320493,-0.2875092056582222,0.019534429535269737
2026-01-23 10:43:10.944180,1769136190,925134539,1,236041,182,1769136190,928471407,2,229356,0,1769136190,931801345,3,214887,-114,1769136190,935126792,4,218134,0,1769136190,938465201,5,193112,43,1769136190,941797499,6,206933,0,1769136190,940206382,X6-tool2,-0.46558528759916973,0.775568286442984,45.166980892403366,0.03153785108705206,-0.13046700684121718,-0.28784484277038985,0.030328432098031044
2026-01-23 10:43:10.979086,1769136190,965130993,1,236755,170,1769136190,968466082,2,229362,0,1769136190,971804810,3,214459,-98,1769136190,975128577,4,218134,0,1769136190,978463805,5,193310,32,1769136190,961785105,6,206938,0,1769136190,940206382,X6-tool2,-0.46558528759916973,0.775568286442984,45.166980892403366,0.03153785108705206,-0.13046700684121718,-0.28784484277038985,0.030328432098031044
2026-01-23 10:43:11.014145,1769136191,5168219,1,237365,142,1769136191,8467736,2,229362,0,1769136191,11804554,3,214069,-94,1769136190,995127404,4,218128,0,1769136190,998465843,5,193387,46,1769136191,1803081,6,206938,0,1769136190,940206382,X6-tool2,-0.46558528759916973,0.775568286442984,45.166980892403366,0.03153785108705206,-0.13046700684121718,-0.28784484277038985,0.030328432098031044
2026-01-23 10:43:11.049008,1769136191,45133943,1,237958,141,1769136191,48474071,2,229362,0,1769136191,31802721,3,213849,-122,1769136191,35133059,4,218128,0,1769136191,38452146,5,193634,68,1769136191,41807185,6,206938,0,1769136191,40437867,X6-tool2,-0.45387124075903545,0.7549016809304706,45.17019764256918,0.02250762350049354,-0.14206962229026382,-0.2883065043425232,0.02476278878748417
2026-01-23 10:43:11.084062,1769136191,65132729,1,238260,156,1769136191,68466718,2,229362,0,1769136191,71809176,3,213448,-108,1769136191,75129123,4,218128,0,1769136191,78471191,5,193832,48,1769136191,81794959,6,206944,0,1769136191,40437867,X6-tool2,-0.45387124075903545,0.7549016809304706,45.17019764256918,0.02250762350049354,-0.14206962229026382,-0.2883065043425232,0.02476278878748417
2026-01-23 10:43:11.118977,1769136191,105134014,1,238865,126,1769136191,108467882,2,229362,0,1769136191,111806740,3,213058,-100,1769136191,115130597,4,218123,0,1769136191,118469086,5,194073,82,1769136191,101798926,6,206944,0,1769136191,40437867,X6-tool2,-0.45387124075903545,0.7549016809304706,45.17019764256918,0.02250762350049354,-0.14206962229026382,-0.2883065043425232,0.02476278878748417
2026-01-23 10:43:11.154005,1769136191,145138498,1,239431,141,1769136191,148464247,2,229367,0,1769136191,151806554,3,212640,-99,1769136191,135127855,4,218123,0,1769136191,138444522,5,194200,60,1769136191,141796951,6,206944,0,1769136191,140423912,X6-tool2,-0.460219734510975,0.6832432831259144,45.19110528765374,0.01552225509743799,-0.1499385994628828,-0.2884554140470111,0.02543099783360958
2026-01-23 10:43:11.188749,1769136191,185141713,1,239897,105,1769136191,168465313,2,229367,0,1769136191,171809782,3,212432,-124,1769136191,175127809,4,218123,0,1769136191,178466297,5,194464,65,1769136191,181794195,6,206949,0,1769136191,140423912,X6-tool2,-0.460219734510975,0.6832432831259144,45.19110528765374,0.01552225509743799,-0.1499385994628828,-0.2884554140470111,0.02543099783360958
2026-01-23 10:43:11.224120,1769136191,205135850,1,240128,110,1769136191,208463528,2,229367,0,1769136191,211786995,3,212064,-90,1769136191,215125833,4,218117,0,1769136191,218452981,5,194766,86,1769136191,221793609,6,206944,0,1769136191,140423912,X6-tool2,-0.460219734510975,0.6832432831259144,45.19110528765374,0.01552225509743799,-0.1499385994628828,-0.2884554140470111,0.02543099783360958
2026-01-23 10:43:11.259104,1769136191,245133584,1,240485,102,1769136191,248518204,2,229367,0,1769136191,251831911,3,211734,-76,1769136191,255162409,4,218117,0,1769136191,258496367,5,195068,75,1769136191,241799246,6,206949,0,1769136191,248810214,X6-tool2,-0.5251763815392112,0.7102217893856143,45.163113135512745,0.009234643432122974,-0.15671591246522282,-0.2878317737826108,0.02942911721765995
2026-01-23 10:43:11.294329,1769136191,285155989,1,240930,120,1769136191,288490967,2,229373,0,1769136191,291824905,3,211437,-68,1769136191,275157196,4,218117,0,1769136191,278467713,5,195233,64,1769136191,281810821,6,206949,0,1769136191,248810214,X6-tool2,-0.5251763815392112,0.7102217893856143,45.163113135512745,0.009234643432122974,-0.15671591246522282,-0.2878317737826108,0.02942911721765995
2026-01-23 10:43:11.329145,1769136191,325153373,1,241205,69,1769136191,328494512,2,229373,0,1769136191,311828923,3,211284,-75,1769136191,315158050,4,218117,-1,1769136191,318465697,5,195524,70,1769136191,321809075,6,206949,0,1769136191,248810214,X6-tool2,-0.5251763815392112,0.7102217893856143,45.163113135512745,0.009234643432122974,-0.15671591246522282,-0.2878317737826108,0.02942911721765995
2026-01-23 10:43:11.363990,1769136191,345153861,1,241331,58,1769136191,348475398,2,229373,0,1769136191,351822266,3,210943,-94,1769136191,355158095,4,218117,0,1769136191,358463692,5,195853,75,1769136191,361807619,6,206955,0,1769136191,347981430,X6-tool2,-0.49236983452449623,0.777795079773067,45.13156650481479,0.0060425221887546775,-0.1637116803142274,-0.287065786777013,0.029343923553824425
2026-01-23 10:43:11.398907,1769136191,385152825,1,241447,21,1769136191,388493653,2,229373,0,1769136191,391822011,3,210586,-89,1769136191,395156459,4,218117,4,1769136191,398462486,5,196172,87,1769136191,381809437,6,206955,0,1769136191,347981430,X6-tool2,-0.49236983452449623,0.777795079773067,45.13156650481479,0.0060425221887546775,-0.1637116803142274,-0.287065786777013,0.029343923553824425
2026-01-23 10:43:11.434113,1769136191,425158170,1,241501,0,1769136191,428494467,2,229373,0,1769136191,431823445,3,210256,-70,1769136191,415158386,4,218117,0,1769136191,418478373,5,196337,80,1769136191,421820561,6,206955,0,1769136191,347981430,X6-tool2,-0.49236983452449623,0.777795079773067,45.13156650481479,0.0060425221887546775,-0.1637116803142274,-0.287065786777013,0.029343923553824425
2026-01-23 10:43:11.469000,1769136191,465153344,1,241490,-10,1769136191,468495522,2,229378,0,1769136191,451823502,3,210114,-87,1769136191,455158500,4,218117,0,1769136191,458463477,5,196738,84,1769136191,461803915,6,206955,0,1769136191,447590873,X6-tool2,-0.5584777521421913,0.7815378375720167,45.095678182189346,0.0017414829509986298,-0.16751847468530084,-0.28567750314453916,0.029451051726937294
2026-01-23 10:43:11.503983,1769136191,485154001,1,241452,-24,1769136191,488489409,2,229378,0,1769136191,491825987,3,209822,-64,1769136191,495147054,4,218117,0,1769136191,498463951,5,197133,126,1769136191,501810650,6,206955,0,1769136191,447590873,X6-tool2,-0.5584777521421913,0.7815378375720167,45.095678182189346,0.0017414829509986298,-0.16751847468530084,-0.28567750314453916,0.029451051726937294
2026-01-23 10:43:11.538889,1769136191,525154435,1,241315,-48,1769136191,528483913,2,229378,0,1769136191,531825251,3,209548,-73,1769136191,535143038,4,218128,5,1769136191,538471836,5,197523,102,1769136191,521833788,6,206955,0,1769136191,447590873,X6-tool2,-0.5584777521421913,0.7815378375720167,45.095678182189346,0.0017414829509986298,-0.16751847468530084,-0.28567750314453916,0.029451051726937294
2026-01-23 10:43:11.574115,1769136191,565156799,1,241046,-75,1769136191,568482267,2,229384,0,1769136191,571827586,3,209279,-60,1769136191,555142705,4,218128,0,1769136191,558469943,5,197726,108,1769136191,561832382,6,206955,0,1769136191,547025928,X6-tool2,-0.5958057035537999,0.7466928195880626,45.10317301791274,-0.002305487171461988,-0.16948007310282154,-0.2841156429022262,0.025772729888558388
2026-01-23 10:43:11.608972,1769136191,605152044,1,240667,-99,1769136191,608483361,2,229384,0,1769136191,591826263,3,209174,-48,1769136191,595142100,4,218128,0,1769136191,598493858,5,198182,129,1769136191,601807935,6,206955,0,1769136191,547025928,X6-tool2,-0.5958057035537999,0.7466928195880626,45.10317301791274,-0.002305487171461988,-0.16948007310282154,-0.2841156429022262,0.025772729888558388
2026-01-23 10:43:11.643987,1769136191,625158511,1,240436,-109,1769136191,628483348,2,229384,0,1769136191,631826547,3,208938,-51,1769136191,635155244,4,218134,0,1769136191,638465462,5,198616,121,1769136191,641831701,6,206960,0,1769136191,547025928,X6-tool2,-0.5958057035537999,0.7466928195880626,45.10317301791274,-0.002305487171461988,-0.16948007310282154,-0.2841156429022262,0.025772729888558388
2026-01-23 10:43:11.678921,1769136191,665155955,1,239919,-129,1769136191,668494833,2,229384,0,1769136191,671825501,3,208729,-51,1769136191,675157669,4,218134,0,1769136191,678463986,5,199034,107,1769136191,661812977,6,206960,0,1769136191,646567278,X6-tool2,-0.693258866723931,0.7508796887590046,45.033422846036025,-0.002558896920775159,-0.17121876041428732,-0.28257089100936256,0.031309764832258224
2026-01-23 10:43:11.713981,1769136191,705152489,1,239431,-125,1769136191,708494598,2,229384,0,1769136191,711824285,3,208488,-63,1769136191,695157046,4,218134,0,1769136191,698464433,5,199270,118,1769136191,701811021,6,206960,-5,1769136191,646567278,X6-tool2,-0.693258866723931,0.7508796887590046,45.033422846036025,-0.002558896920775159,-0.17121876041428732,-0.28257089100936256,0.031309764832258224
2026-01-23 10:43:11.748731,1769136191,745170405,1,238898,-143,1769136191,728492515,2,229384,0,1769136191,731824113,3,208389,-53,1769136191,735155851,4,218139,0,1769136191,738461847,5,199797,86,1769136191,741829686,6,206955,0,1769136191,746087187,X6-tool2,-0.7030998942719018,0.7891835967894886,45.04050190085621,-0.0032699318964612522,-0.17231244943969362,-0.2810153299769079,0.035389263182878494
