timestamp,forcesensor_header.stamp.sec,forcesensor_header.stamp.nanosec,forcesensor_header.frame_id,forcesensor_x_axis,forcesensor_y_axis,forcesensor_z_axis,dg_state_header.stamp.sec,dg_state_header.stamp.nanosec,dg_state_header.frame_id,dg_state_n,dg_state_m,dg_state_gamma,dg_state_lin
2025-12-17 11:04:23.942161,1765940663,937019688,base_frame,0.31025049090385437,-0.15586909651756287,-0.04822273179888725,1765940663,933599468,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:23.953742,1765940663,947018443,base_frame,0.31089842319488525,-0.15587563812732697,0.0036873796489089727,1765940663,943905629,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:23.965324,1765940663,957019453,base_frame,0.2919456660747528,-0.16724413633346558,0.05640976503491402,1765940663,964439073,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:23.976843,1765940663,967029431,base_frame,0.29130056500434875,-0.14557012915611267,0.004788160789757967,1765940663,974655535,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:23.988663,1765940663,987020020,base_frame,0.31055551767349243,-0.1566067487001419,0.005090820137411356,1765940663,984932237,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:24.000218,1765940663,997018382,base_frame,0.32934293150901794,-0.14575523138046265,0.004448209889233112,1765940663,995207939,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:24.011816,1765940664,7017795,base_frame,0.31055551767349243,-0.1566067487001419,0.005090820137411356,1765940664,5501018,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:24.023285,1765940664,17025007,base_frame,0.31055551767349243,-0.1566067487001419,0.005090820137411356,1765940664,15744151,,54.54347144929418,46.333249810550626,108.73401321475617,50.000388888888885
2025-12-17 11:04:24.034829,1765940664,27019982,base_frame,0.2914659082889557,-0.14505316317081451,-0.04729161411523819,1765940664,25990554,,54.54348418132902,46.333066897815556,108.73384317124362,50.00033333333333
2025-12-17 11:04:24.046366,1765940664,37023914,base_frame,0.29130056500434875,-0.14557012915611267,0.004788160789757967,1765940664,36248055,,54.54348418132902,46.333066897815556,108.73384317124362,50.00033333333333
2025-12-17 11:04:24.057870,1765940664,57028161,base_frame,0.3102533221244812,-0.13420164585113525,-0.04793422669172287,1765940664,56785741,,54.54348418132902,46.333066897815556,108.73384317124362,50.00033333333333
2025-12-17 11:04:24.069373,1765940664,66984280,base_frame,0.3102533221244812,-0.13420164585113525,-0.04793422669172287,1765940664,67131067,,54.54348418132902,46.333066897815556,108.73384317124362,50.00033333333333
2025-12-17 11:04:24.080534,1765940664,77014468,base_frame,0.31008800864219666,-0.1347186118364334,0.004145551007241011,1765940664,77418183,,54.543496913346736,46.33288398487046,108.73367312756326,50.000277777777775
2025-12-17 11:04:24.091532,1765940664,87027543,base_frame,0.31025049090385437,-0.15586909651756287,-0.04822273179888725,1765940664,87710082,,54.543496913346736,46.33288398487046,108.73367312756326,50.000277777777775
2025-12-17 11:04:24.102682,1765940664,97011990,base_frame,0.3109012842178345,-0.13420817255973816,0.0039758868515491486,1765940664,97963637,,54.543496913346736,46.33288398487046,108.73367312756326,50.000277777777775
2025-12-17 11:04:24.113906,1765940664,107017170,base_frame,0.29166048765182495,-0.14644888043403625,0.003619093680754304,1765940664,108231635,,54.543496913346736,46.33288398487046,108.73367312756326,50.000277777777775
2025-12-17 11:04:24.124885,1765940664,117023704,base_frame,0.31044507026672363,-0.1572648137807846,0.0026879762299358845,1765940664,118533407,,54.543496913346736,46.33288398487046,108.73367312756326,50.000277777777775
2025-12-17 11:04:24.136018,1765940664,127009982,base_frame,0.3107331097126007,-0.15639260411262512,0.055767156183719635,1765940664,128777746,,54.5435351092972,46.33233524477561,108.73316299551567,50.00011111111111
2025-12-17 11:04:24.147343,1765940664,147010534,base_frame,0.2919456660747528,-0.16724413633346558,0.05640976503491402,1765940664,139036811,,54.5435351092972,46.33233524477561,108.73316299551567,50.00011111111111
2025-12-17 11:04:24.158668,1765940664,157020381,base_frame,0.3107331097126007,-0.15639260411262512,0.055767156183719635,1765940664,149276125,,54.5435351092972,46.33233524477561,108.73316299551567,50.00011111111111
2025-12-17 11:04:24.169802,1765940664,167022678,base_frame,0.31008514761924744,-0.15638606250286102,0.003857043571770191,1765940664,159537819,,54.5435351092972,46.33233524477561,108.73316299551567,50.00011111111111
